address_from,address_to,amount,date_time
\x776072ed1d6973fa15f74e946badebe35748ad88,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.06000000000000000000,2022-08-05T18:40:15+00:00
\xbc73536a9173b63f99ef595a498f44eb7ac64f22,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xa9d4902706a602398de47a714f2ba4d6a1bf6897,\x52607cb9c342821ea41ad265b9bb6a23bea49468,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd7c4f79e3985b25f96dda773b4b2f77e2dc4fc71,\xb28f8986504bec8cb6453b5c9d00e691f74a2148,0.00950560411946931300,2022-08-05T18:40:15+00:00
\x75a65c8d7342dc1ccf261b350923a92bbe66de0f,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.10000000000000000000,2022-08-05T18:40:15+00:00
\x5d44d769fb11853b14478dd1dc5bb9c706928521,\x5d44d769fb11853b14478dd1dc5bb9c706928521,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x503d9943d5f9f0f757252b21d734bc0791fe498e,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x41bb70870e81291780493c13ae19cea81621bc69,\xed5af388653567af2f388e6224dc7c4b3241c544,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x0edf31319bfcec6adf987614713df7cec55a0512,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xa7fb9d754dfc92da472d488feb4840b6f1e9f792,\xdb7b094fdc04f51560a03a99f747044951b73727,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xb75cf79e1b34069a85a1e572a0f63a9a94433e04,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xe28bc349f666a4281bbfed1e485e8dfad90bb3d2,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x75683ccfe814be1f04ab164b43bb32ef006c4cf1,\x30fc62b88010d4d0d0a68f0c74ed5d94e53e3bcf,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xf1bedaebd1be89a27f4cebe03156f6c0b6b4825c,\x37695523d9c82c453ff387a28b75c7c6ffa90aca,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xabaad85ffb7ce65ef71c83aefd14d69dc1953bca,\xdb7b094fdc04f51560a03a99f747044951b73727,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xb838b2e6b1e53c5c13b463ab9db92a0cd7570e80,\xb7af01cb98bab51317d5cab12c5f51a789a35ce4,0.04576867652612793500,2022-08-05T18:40:15+00:00
\x5bd14beec26f9b273c3d530eb22fbb7f587d02d6,\x85eee30c52b0b379b046fb0f85f4f3dc3009afec,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x6333e1fc3146f232e847e94e4764ced64436266d,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xc15244936f87d648f81c7d85c39f52c2d1057909,\xa2398842f37465f89540430bdc00219fa9e4d28a,0.50000000000000000000,2022-08-05T18:40:15+00:00
\x6fd155b9d52f80e8a73a8a2537268602978486e2,\xdb7b094fdc04f51560a03a99f747044951b73727,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd5b184c12577ae6a49d8a3dd77cae0c553bdf688,\xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd24400ae8bfebb18ca49be86258a3c749cf46853,\x5f65f7b609678448494de4c87521cdf6cef1e932,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x0cafcab9143a86d37466a3d3e8622abd0a8104b8,\x0db79bbb99defc2356d82848a459a5a13869eb3f,0.19986988534340200000,2022-08-05T18:40:15+00:00
\xd24400ae8bfebb18ca49be86258a3c749cf46853,\x5f65f7b609678448494de4c87521cdf6cef1e932,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd24400ae8bfebb18ca49be86258a3c749cf46853,\x5f65f7b609678448494de4c87521cdf6cef1e932,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xc0490d3333c34109e3b5ce65bdf4254a5ec1a7a0,\x6cb26df0c825fece867a84658f87b0ecbcea72f6,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xecf5724784ef9625103ef43f810bc432d5991880,\xab749d29b486afa38139f573c654c4f0de560881,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xd8524b153df3f22d94ebdf5877e49dcde35bd51f,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.13000000000000000000,2022-08-05T18:40:15+00:00
\xc09f7a0fa15cdb88286446138c13f0cc9d089717,\xab749d29b486afa38139f573c654c4f0de560881,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xaa8ac698599c7c5a838590231d08e175b4f70851,\x6cb26df0c825fece867a84658f87b0ecbcea72f6,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x77424437e320fc70ab04d983e259ca6e6e205c86,\xde371dad8d8fe3799b8dc60560341614228c5aaf,0.01000000000000000000,2022-08-05T18:40:15+00:00
\x77424437e320fc70ab04d983e259ca6e6e205c86,\xde371dad8d8fe3799b8dc60560341614228c5aaf,0.01000000000000000000,2022-08-05T18:40:15+00:00
\x7d5b622f5f3425deab6c759234dd82cf2b79e3f3,\xabea9132b05a70803a4e85094fd0e1800777fbef,0.00330000000000000000,2022-08-05T18:40:15+00:00
\x79be07358c4ac42821dae14eb5470a943cfdaba1,\x1b669e79b7dbcd81bee17a407055e0932be099c8,0.02812700000000000000,2022-08-05T18:40:15+00:00
\x8e287a2bf965c9babc1d91acee8d4846b0f4a0eb,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x28841c4110f84e777accf2052523d515f476e873,\x00000000009726632680fb29d3f7a9734e3010e2,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\xaf8fbf59e221d27b55dc3adc2366f9230bcf5096,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.10000000000000000000,2022-08-05T18:40:15+00:00
\xc39ca6d6344ee1279d9db19cf1ad40c3284a1663,\xeeee2a622330e6d2036691e983dee87330588603,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x605fc484d6bb656a9fcce3dff7cdd49027afba54,\x646eb8637ed80b0e3def315af4c674424caf007a,0.00306714448931730400,2022-08-05T18:40:15+00:00
\xcba1ed97c4f5ce9a985d603dca10686011a6b169,\x07396688c82aad71cf0bd31d7af5e12631d4a13e,1.0550000000000000,2022-08-05T18:40:15+00:00
\x108f5f8e0e49642ee9f4cfc20b3005aff7eedb9c,\xc9154424b823b10579895ccbe442d41b9abd96ed,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x921b8797152b27e11050212c22cb04dafe670456,\x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,0.000000000000000000000000000000000000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x84a6b5280342628aa97587730f2d775b18f5f49c,0.68153085901760806400,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x7ddce85f3d7e8e21a03965d1689dcb9e4a8f5857,0.04969564687617909600,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x507410035577bfe0ec08307b9ae3260c05cd56f9,0.20056970487530700800,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x9078e1c54d291e1682c45f915edb2703fb96e31c,0.20054889619936601600,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\xb9ac3ffa84b41c23e9a4c64cfb243c1e98de0797,0.04972865522950080000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x15656c6c783e91148b6740e94040fb585a8e04f9,0.20005451231651299200,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\xe5f7f9a846401bbe526e9889118a58c9d0b3176a,0.20058615129917401600,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x795316fb8e8617dbc440ab42448a8a90b3aec2d1,0.20035086344206400000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\xc0efe8f38237b8488550229204750872feca6ed1,0.04982166457728280000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x2615396599901928ef4593eed1ae396373682db3,0.20020553369850800000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x9246842623b53d30c155efa7a985036e8ed658a5,0.04970974322618920000,2022-08-05T18:40:15+00:00
\x52bc44d5378309ee2abf1539bf71de1b7d7be3b5,\x6eb65c9018ea239d9f86e8e5bb27a7fe4b5c7d99,0.20011021918831600000,2022-08-05T18:40:15+00:00
\xcbd6832ebc203e49e2b771897067fce3c58575ac,\xa0ccca9cbea43252aa02bbefe9058de067bbc1c3,0.11960300000000000000,2022-08-05T18:40:15+00:00
\x1341df844780b66af4ccc98ae0f34be87eabe1d5,\x00000000006c3852cbef3e08e8df289169ede581,0.00700000000000000000,2022-08-05T18:40:15+00:00
\x5f0d9771c34a3e7ed2ebdbee583b15f231dae6b8,\xe337d15fcdb0eb5ca699f64994d9a430f96eadf2,0.00599883361152235300,2022-08-05T18:40:15+00:00
\x610d6786ffa2c1140675e37c6d8f6f789d5e5338,\x868ed266839fec32db09b13f11e8ac03d52c6679,0.74220000000000000000,2022-08-05T18:40:15+00:00
\x99785427f334cc8b2b010ae2a9d754fd0078f150,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x710bda329b2a6224e4b44833de30f38e7f81d564,\xb8901acb165ed027e32754e0ffe830802919727f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xcfc0f98f30742b6d880f90155d4ebb885e55ab33,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x151b381058f91cf871e7ea1ee83c45326f61e96d,\xf238e3e328ef8b120563840dc9f3812ccf2b426f,0.05530000000000000000,2022-08-05T18:40:52+00:00
\x4df34164b4b8e8554f03e681c3fdb578c2d6091f,\x6dfc34609a05bc22319fa4cce1d1e2929548c0d7,0.03550460000000000000,2022-08-05T18:40:52+00:00
\x3bc980680b257edab1ef1969e3cf1fd0ea4508f4,\xfb810e12c827e842af6019d5308949314395076f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd55ab838c1307a61d4f82b7a490afaa2949afc8c,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x31e9b3373f2ad5d964cad0fd01332d6550cbbde6,\xd509e48847d6738b7e41954cfd70dd715fe2dd12,0.01194773000000000000,2022-08-05T18:40:52+00:00
\x1ff270b8ee4cef0e1ab350b3a83ea469529cd6c3,\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,199.9979414150000000,2022-08-05T18:40:52+00:00
\xac09b71f2633738c8717499a62fa71f50027c1af,\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,0.08747777000246059800,2022-08-05T18:40:52+00:00
\x726e6fdb390436a57b47388464e2a257ddc11fb2,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x746e37af3d061034f0d7c20713fe82a375c0cd93,\x21f54372c07b930b79c5c2d9bb0eaaca86c3b298,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x72e5263ff33d2494692d7f94a758aa9f82062f73,\xc73618cc62ac5aef374b2b7ed3d10f53e0b2bc0d,0.05000000000000000000,2022-08-05T18:40:52+00:00
\xaa347c3323b436e56d3d42f212fadbb259b8e258,\x7a250d5630b4cf539739df2c5dacb4c659f2488d,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x75e89d5979e4f6fba9f97c104c2f0afb3f1dcb88,\xc5fb36dd2fb59d3b98deff88425a3f425ee469ed,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x746e37af3d061034f0d7c20713fe82a375c0cd93,\x21f54372c07b930b79c5c2d9bb0eaaca86c3b298,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x746e37af3d061034f0d7c20713fe82a375c0cd93,\x21f54372c07b930b79c5c2d9bb0eaaca86c3b298,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xbe40de42535e2ca3cffe09f77738f888fcbc6c16,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xab281a18a6c9659b7bbb4c5d03debf5bb711b299,0.12600000000000000000,2022-08-05T18:40:52+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x514910771af9ca656af840dff83e8264ecf986ca,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\xbe95644ff530a8791c7cd356f1edc469e4e6a2e9,0.01555700000000000000,2022-08-05T18:40:52+00:00
\x46340b20830761efd32832a74d7169b29feb9758,\x38ccf6ba72aea49ca50dcc904d93302a3a6c53ae,0.01281600000000000000,2022-08-05T18:40:52+00:00
\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,\x1bf7851bb0efb4239ea24e54170dbf3c4e6e0c8e,0.08925000000000000000,2022-08-05T18:40:52+00:00
\xc098b2a3aa256d2140208c3de6543aaef5cd3a94,\x6d36d3d06472e49431453cf975ce23874ca70fee,0.05000015000000000000,2022-08-05T18:40:52+00:00
\x506c082ae6caabba8a37bd5a8b671aeac4f68164,\x58124619a4ea38d215d36c962ac5cd73462acdd6,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x11432cb6cd92fa8ccbe926f69110fbe9eb825245,\x60e0a48f03ed8b7a708200a49bb494d8263f240a,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd4067ca44ba126efe9868af60ef0a0cf8f173675,\x25553828f22bdd19a20e4f12f052903cb474a335,0.15000000000000000000,2022-08-05T18:40:52+00:00
\xe3ba2ae5addc72af332964b56dea4e0e0d03ae86,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x88424ca0cd3c67626ac7aac64b3b6217f424929d,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x249126931d09572ddc649ef5ecb8e2742a3bc9af,\xeefcaa4ebac1093994acd9fe43762f47b846bb1b,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xa2836f4a41c00b5a6da086f4d3d0f5dead223bd6,\x06465fc98afc4873be0bd362f3510c91c860b267,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x08bcb582ff7f75d6a79426232f32fbb994701515,\x3a97293afc9ec0e643ed9a8cffc2322ee6315661,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x3626310aa3bd3e1c51558a34e8cd2203f8c931d0,\x64ad353bc90a04361c4810ae7b3701f3beb48d7e,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd33fb570e7d1e7d869beac5ac2ecb4dceda276f5,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd5b184c12577ae6a49d8a3dd77cae0c553bdf688,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xa5f8756147a4ebfb40bd32f4c789534b9fc1e017,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd5b184c12577ae6a49d8a3dd77cae0c553bdf688,\x5f60678049870a0dcfcf1a40bb666a6e552298a2,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd5b184c12577ae6a49d8a3dd77cae0c553bdf688,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,\x9261b6239a85348e066867c366d3942648e24511,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x69cf2668c4e9d33e7f167b4fdc2e6be9d46a876b,\x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x8aa68343d79856bab77ebd7e31d6b8ca06085585,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xd2f74e8795aa7627f6ed28e9544c17eb156a48f2,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612989651510300000,2022-08-05T18:40:52+00:00
\x3854c8a4a9603b5f57862aae3836fd8291c59866,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xf16547266b3c700ed45dc455bbfa014b70b973c0,\x00000000006c3852cbef3e08e8df289169ede581,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x115d55fe3f068e05f57d247389c5b93534d685ca,\x0e223db582e3fc2c47ba39f67a1e55b7a75f09fd,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x0e3c735708f660b9d29b1f05679c13f72e14c0ea,\x6d7c44773c52d396f43c2d511b81aa168e9a7a42,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xb3d3c9e5c55795128c3e077062cb2d890aaf3aaa,\xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x04453c4a56c9eaddf4141fb64365cc69c2438fc4,\x0d8f1817c644101a915852841a3b5933b0b8dcc7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x8cef5c09dce1f2d0a309762a356287976d5d7e74,\x990ce04e035bd6f033b7341fe03639cd40ee0c02,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x2a2b9c9e9d7bffeba40c8ae178c5d1bc8761896f,\xe4f604e9f4ac42397fe27561f60bac68b88d2a3d,0.00382866729048224700,2022-08-05T18:40:52+00:00
\xfb955351bf76d99be2b66a11b2b8909559f9e1a5,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xf07704777d6bc182bf2c67fbda48913169b84983,\x8e6cd950ad6ba651f6dd608dc70e5886b1aa6b24,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xc7ea2910c5c57192b9959a6aff9e7ad8df474f8b,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.30050505866176253300,2022-08-05T18:40:52+00:00
\x72d8c8d81d0d958af7fade394d222029cf59dd02,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29617569175422438100,2022-08-05T18:40:52+00:00
\xfe8eb4412199bb17df8735ad35600e2b29f28bd5,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29615016651510300000,2022-08-05T18:40:52+00:00
\x06968df49c67a0d45e350251e2569956f75dcc13,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xda19d06c81f0feebc48c8f0c88038f0010773cc0,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x1077a9b67e9e7275fe2612648d30325400d5f16c,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x8cbe23ecaa67afaa3d4976a4b46876b14c04e998,\x881d40237659c251811cec9c364ef91dc08d300c,0.03000000000000000000,2022-08-05T18:40:52+00:00
\x7420f4822aec6ef7599a1d36833f594d92242f6d,\x271682deb8c4e0901d1a1550ad2e64d568e69909,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xcb233045a951892a78d564d1a4361e52ce971a94,\x6cb26df0c825fece867a84658f87b0ecbcea72f6,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x5d9ba69c416bca42be4a0cfd25a7873b07430c71,\x00000000006c3852cbef3e08e8df289169ede581,0.47800000000000000000,2022-08-05T18:40:52+00:00
\xc48180a28492ba67f9e92e4f2815777d3ff2fc79,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29613261684114079300,2022-08-05T18:40:52+00:00
\x4398bdba634ef7969fea916035e77b63e290aff1,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29616201512203900000,2022-08-05T18:40:52+00:00
\x58daa0e9d67225f4a0c67974b82fa1c22d06b4ef,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29613855474841322800,2022-08-05T18:40:52+00:00
\xedc83a033eb028d38ea799a553a7368a050ca963,\x03f7724180aa6b939894b5ca4314783b0b36b329,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x1483f82d271afc705e22e13faf08bfe036919d34,\xf9ce9f5f55c5d30d79bc6c5af2f746f48e737b79,2.3378491787555450,2022-08-05T18:40:52+00:00
\xb273ecc3e0626898c5c3635017e838a0f28dee47,\x389999216860ab8e0175387a0c90e5c52522c945,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x02db4b516b3d32d0e4b2c3c4a6a1df2edfbf0c33,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\x64600f1402ab3a095a6406cad954a1f6eb1649ae,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612969651510300000,2022-08-05T18:40:52+00:00
\xb273ecc3e0626898c5c3635017e838a0f28dee47,\xe66b31678d6c16e9ebf358268a790b763c133750,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\x8747b22265c4b4b020e7547bb698c2dd42080be2,\x619962aecb47bb8f601779f33c265b35ffa280c4,0.10000000000000000000,2022-08-05T18:40:52+00:00
\x9430801ebaf509ad49202aabc5f5bc6fd8a3daf8,\xc218c5eae6d4b068b4d8ee69bf5934aac936f323,0.02000000000000000000,2022-08-05T18:40:52+00:00
\xf60c2ea62edbfe808163751dd0d8693dcb30019c,\x398b101df1299ea6b8054f239bd1d5c5112c736d,0.99926000000000000000,2022-08-05T18:40:52+00:00
\xf67f8572e588b458bc3de24f877373d5749e2ed6,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\x394fab5392efdbb43c415805ac4f99de20998194,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29614631478389907700,2022-08-05T18:40:52+00:00
\x47515585ef943f8e56c17ba0f50fb7e28ce1c4dc,\x6b175474e89094c44da98b954eedeac495271d0f,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xe2ebd05004875d6322fc828151b5373cc6c2e397,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xdab1a1854214684ace522439684a145e62505233,\x5b31d94c0eaea01e2c57f8567d52d14a2010b173,0.00199658482333459600,2022-08-05T18:40:52+00:00
\xaeaeb043c53e3fe3322757306626017a1673d387,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29615239845842688700,2022-08-05T18:40:52+00:00
\x9feaedc4a18d26ea4b2a1324b029868f7a08624e,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\x74590edea49002d1b4ae0c5d3436979e0cf92548,\x05d361d1ab810ab38509d5b3e59e789bab264a5e,0.29972425368660830000,2022-08-05T18:40:52+00:00
\x079a892628ebf28d0ed8f00151cff225a093dc63,\x5e9fe2b740b1f2e7c66bc9ad39d262d16490233b,1.2636578000000000,2022-08-05T18:40:52+00:00
\x3d886767d5141db39827a55c3dfdb0def0bf7be1,\x53e0e51b5ed9202110d7ecd637a4581db8b9879f,0.00930000000000000000,2022-08-05T18:40:52+00:00
\x3f6f1d5a61cd7b4ece33428aa41954a4f09a5924,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xf815b0ffb4a52a9ccebe873eab7611d22571352d,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\x9e553faa2c2399f64f9063bd92821589736699b3,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29616783651510300000,2022-08-05T18:40:52+00:00
\xb114ab6a97d63b1ca6997acb3fd71716020d45e3,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\x3ddac0dd5bbf7d8cb932eaaae4f434fb71b00be7,\x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,0.04140000000000000000,2022-08-05T18:40:52+00:00
\x37081f970e3af6ea1f0ea54160919845f61aa596,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612649431807536800,2022-08-05T18:40:52+00:00
\x02c86f217576381da928d5459611c7aa17cf11dd,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xe9270761358d99647e9b1794f5dd254f216b6499,\x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,0.16936066638088805900,2022-08-05T18:40:52+00:00
\x3edd9462f75c6b2d49d905c68499f1c1316f8656,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29610788559403481800,2022-08-05T18:40:52+00:00
\x1ad704baf46938cd7468c74dd604adfb0a9f6112,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29616251454453861400,2022-08-05T18:40:52+00:00
\x3cd751e6b0078be393132286c442345e5dc49699,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
\xd578b73b1579cebdc85f82988fca02d7e09efbab,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29619654672573310900,2022-08-05T18:40:52+00:00
\x3d7e771712857aba1c9953c93a8f871ea6f3f8ba,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29623081183696862700,2022-08-05T18:40:52+00:00
\x7f2e23b2fbb318fdf6ec1e5e8d6c62c9634e2f5d,\x0d0707963952f2fba59dd06f2b425ace40b492fe,0.29612893651510300000,2022-08-05T18:40:52+00:00
\xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,\xdac17f958d2ee523a2206206994597c13d831ec7,0.000000000000000000000000000000000000,2022-08-05T18:40:52+00:00
